NRET,BIPA,BIPB,REPL,BRLN_TRUE,BRLN_MAP_GT,EGTT_MAP_GT,AERR_MAP_GT,PERR_MAP_GT,BRLN_MLE_GT,EGTT_MLE_GT,AERR_MLE_GT,PERR_MLE_GT,BRLN_MLE_RI,EGTT_MLE_RI,AERR_MLE_RI,PERR_MLE_RI,Q1,Q2,Q3,EN,PP
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",18,4.16743,5.682479,1.0,1.5150489999999994,36.35451585269577,5.71552,1.0,1.5480899999999993,37.14735460463641,4.26239,1.0,0.09495999999999949,2.2786225563476648,0.9978040000000001,0.0009390000000000001,0.001257,13522.8,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",19,4.16743,5.388897,1.0,1.2214669999999996,29.309838437598216,5.413948,1.0,1.246518,29.91095231353616,4.01856,0.0,0.1488700000000005,3.5722255682759037,0.997031,0.001501,0.001468,13235.233333,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",20,4.16743,5.480814,1.0,1.3133839999999992,31.51544237095762,5.508088,1.0,1.3406579999999995,32.16989847459944,4.094404,0.0,0.07302600000000048,1.7523029780944246,0.997297,0.001189,0.0015140000000000002,13345.333333,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",21,4.16743,5.462485,1.0,1.2950549999999996,31.075626945143636,5.4894870000000004,1.0,1.322057,31.723556244496002,4.0793989999999996,0.0,0.08803100000000086,2.1123570161946534,0.9972469999999999,0.001504,0.0012490000000000001,13232.566667000001,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",22,4.16743,5.48272,1.0,1.3152899999999992,31.56117799219181,5.509797,1.0,1.3423669999999994,32.21090696184457,4.095784,0.0,0.07164600000000032,1.7191890445670428,0.997302,0.0009880000000000002,0.0017100000000000001,13467.0,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",23,4.16743,5.384488,1.0,1.2170579999999998,29.204041819538652,5.409065,1.0,1.2416349999999996,29.79378177917804,4.014633,0.0,0.15279700000000052,3.666456305204899,0.997016,0.001393,0.001591,13427.7,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",24,4.16743,5.651091,1.0,1.4836609999999997,35.60134183417597,5.683393,1.0,1.5159629999999993,36.376447834756654,4.236296,1.0,0.06886599999999987,1.6524812654321697,0.997732,0.0007379999999999999,0.0015300000000000001,13399.0,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",25,4.16743,5.4835650000000005,1.0,1.316135,31.58145427757635,5.510839,1.0,1.3434089999999994,32.23591038121814,4.096625,0.0,0.070805,1.6990087415985393,0.9973049999999999,0.001405,0.0012900000000000001,13382.1,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",1,4.16743,5.546978,1.0,1.3795479999999998,33.10308751436736,5.56135,1.0,1.3939199999999996,33.44795233513219,4.137425,0.0,0.03000500000000006,0.7199880981804148,0.9974379999999999,0.0012779999999999998,0.001284,26888.966667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",2,4.16743,5.654676,1.0,1.4872459999999998,35.687366074535134,5.670699,1.0,1.5032689999999995,36.071847637512796,4.225994,1.0,0.058563999999999616,1.4052785529690868,0.9977030000000001,0.0011539999999999999,0.001143,26890.5,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",3,4.16743,5.5873349999999995,1.0,1.419904999999999,34.0714781052111,5.602494999999999,1.0,1.435064999999999,34.43525146193214,4.170712,1.0,0.003281999999999563,0.0787535723455358,0.997541,0.001309,0.00115,26554.433333,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",4,4.16743,5.486904,1.0,1.3194739999999996,31.661575599350183,5.500491,1.0,1.3330609999999998,31.987603870970833,4.088275,0.0,0.07915500000000009,1.8993720350431822,0.9972770000000001,0.001341,0.001382,26770.2,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",5,4.16743,5.557422,1.0,1.3899919999999995,33.35369760259918,5.572012,1.0,1.4045819999999996,33.703793465037194,4.146047,0.0,0.021383000000000152,0.5130980004463218,0.9974649999999999,0.00121,0.001325,26769.6,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",6,4.16743,5.73762,1.0,1.5701899999999993,37.67765745315456,5.755026,1.0,1.5875959999999996,38.09532493647163,4.2945150000000005,1.0,0.12708500000000011,3.049481335019427,0.9978889999999999,0.001072,0.001039,26919.7,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",7,4.16743,5.526903,1.0,1.3594729999999995,32.621375763960025,5.541051,1.0,1.373621,32.960865569427675,4.12102,0.0,0.04641000000000073,1.1136359818881356,0.9973850000000001,0.00117,0.001444,26769.3,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",8,4.16743,5.718069,1.0,1.5506389999999994,37.20851939924604,5.735146,1.0,1.5677159999999999,37.61829232884535,4.278344000000001,1.0,0.11091400000000018,2.661448422648975,0.9978459999999999,0.001167,0.000986,26900.6,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",9,4.16743,5.683813,1.0,1.5163829999999994,36.3865259884389,5.7002239999999995,1.0,1.532793999999999,36.780317845770625,4.249963,1.0,0.08253299999999975,1.9804291853732332,0.99777,0.001233,0.000997,27038.6,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",10,4.16743,5.561482,1.0,1.3940519999999994,33.45111975486089,5.576144,1.0,1.4087139999999998,33.802943300787284,4.149388,0.0,0.018042000000000336,0.4329286874644645,0.997475,0.001358,0.001166,26748.4,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",11,4.16743,5.774723000000001,1.0,1.6072930000000003,38.567966348564944,5.792597,1.0,1.6251669999999994,38.99686377455648,4.325106,1.0,0.15767599999999948,3.7835308571469577,0.997967,0.001001,0.001033,27212.666667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",12,4.16743,5.592421,1.0,1.4249909999999995,34.1935197471823,5.607643,1.0,1.440213,34.55878083135169,4.174881,1.0,0.007450999999999652,0.17879124544382632,0.997554,0.00106,0.001387,26582.5,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",13,4.16743,5.67954,1.0,1.5121099999999998,36.283992772524066,5.695969,1.0,1.5285389999999994,36.67821655072789,4.246507,1.0,0.07907699999999984,1.897500377930759,0.9977600000000001,0.001371,0.000869,26894.033333,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",14,4.16743,5.698214,1.0,1.5307839999999997,36.7320866817199,5.714983999999999,1.0,1.547553999999999,37.13449296088954,4.261954,1.0,0.09452399999999983,2.268160473001342,0.9978030000000001,0.001076,0.001121,26849.066667000003,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",15,4.16743,5.532415,1.0,1.364985,32.753639533237504,5.546657,1.0,1.3792269999999993,33.09538492548163,4.12555,0.0,0.041880000000000805,1.004935895743919,0.9974,0.0012619999999999999,0.0013390000000000001,26740.333333000002,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",16,4.16743,5.628037,1.0,1.4606069999999995,35.04814717943671,5.643675,1.0,1.4762449999999996,35.42339043487232,4.204073999999999,1.0,0.03664399999999901,0.8792949131718831,0.99764,0.001198,0.0011619999999999998,26823.266667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",17,4.16743,5.6623410000000005,1.0,1.494911,35.871292379236124,5.678617,1.0,1.5111869999999996,36.26184483002712,4.232419,1.0,0.06498899999999974,1.559450308703439,0.9977209999999999,0.0011220000000000002,0.001157,26680.066667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",18,4.16743,5.586326000000001,1.0,1.4188960000000002,34.04726654076973,5.601229,1.0,1.4337989999999996,34.40487302726139,4.169688,1.0,0.002257999999999427,0.05418207384405801,0.9975379999999999,0.001111,0.001352,26981.133332999998,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",19,4.16743,5.612857,1.0,1.4454269999999996,34.68389391063556,5.6284279999999995,1.0,1.4609979999999991,35.057529460602794,4.191717,1.0,0.02428699999999928,0.5827812344778263,0.997604,0.001308,0.001088,26528.7,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",20,4.16743,5.464171,1.0,1.296741,31.116083533496656,5.477461,1.0,1.3100309999999995,31.4349851107277,4.0697019999999995,0.0,0.09772800000000093,2.3450423882344973,0.9972129999999999,0.001306,0.0014810000000000001,26746.866667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",21,4.16743,5.483433,1.0,1.3160029999999994,31.578286857847626,5.497057,1.0,1.3296269999999994,31.905202966816464,4.085504,0.0,0.08192600000000017,1.9658638537419983,0.997267,0.001537,0.0011949999999999999,26605.233333,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",22,4.16743,5.5288129999999995,1.0,1.3613829999999991,32.66720736761023,5.542873999999999,1.0,1.375443999999999,33.0046095555294,4.122493,0.0,0.044937000000000005,1.0782904571882432,0.99739,0.0011220000000000002,0.001489,26984.166667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",23,4.16743,5.521651,1.0,1.354221,32.495350851723956,5.535725,1.0,1.3682949999999998,32.833064982495195,4.116718,0.0,0.050712000000000756,1.2168650703191355,0.9973709999999999,0.001295,0.001334,26766.6,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",24,4.16743,5.631355999999999,1.0,1.463925999999999,35.127788589130446,5.647067,1.0,1.4796369999999994,35.50478352365845,4.206825,1.0,0.03939499999999985,0.9453068197906107,0.997648,0.001315,0.001037,26786.866667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,strCam,tinGut","rheAme,rhePen",25,4.16743,5.659617,1.0,1.4921869999999995,35.805928353925545,5.675866,1.0,1.5084359999999997,36.195832923408425,4.230186,1.0,0.06275599999999937,1.505868124959492,0.997715,0.001179,0.001106,26650.533333000003,1.0
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",1,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",2,1.0655,0.6931470000000001,0.0,0.3723529999999998,34.94631628343499,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,2.0,0.866667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",3,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",4,1.0655,0.9808290000000001,0.0,0.08467099999999983,7.946597841389004,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,3.0,0.9523809999999999
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",5,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",6,1.0655,0.6931470000000001,0.0,0.3723529999999998,34.94631628343499,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,2.0,0.866667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",7,1.0655,0.0,0.0,1.0655,100.0,,0.0,,,,0.0,,,,,,0.0,0.333333
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",8,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",9,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,1.0,0.666667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",10,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",11,1.0655,-0.0,0.0,1.0655,100.0,0.287682,0.0,0.7778179999999999,73.00028155795401,0.257628,0.0,0.8078719999999999,75.82092914124824,0.5,0.0,0.5,2.0,0.416667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",12,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,1.0,0.666667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",13,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",14,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",15,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",16,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",17,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,1.0,0.666667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",18,1.0655,0.9808290000000001,0.0,0.08467099999999983,7.946597841389004,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,3.0,0.9523809999999999
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",19,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,1.0,0.666667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",20,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",21,1.0655,0.6931470000000001,0.0,0.3723529999999998,34.94631628343499,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,2.0,0.866667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",22,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,1.0,0.666667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",23,1.0655,,,,,,,,,,,,,,,,,
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",24,1.0655,0.6931470000000001,0.0,0.3723529999999998,34.94631628343499,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,2.0,0.866667
10,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",25,1.0655,,,,,,,,,,,,,,,,,
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",1,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,1.0,0.666667
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",2,1.0655,0.9808290000000001,0.0,0.08467099999999983,7.946597841389004,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,3.0,0.9523809999999999
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",3,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,0.6931470000000001,0.0,0.3723529999999998,34.94631628343499,0.5671430000000001,0.0,0.49835699999999983,46.77212576255278,0.666667,0.0,0.333333,3.0,0.666667
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",4,1.0655,0.9808290000000001,0.0,0.08467099999999983,7.946597841389004,1.540445,1.0,0.4749450000000002,44.5748474894416,1.155098,1.0,0.08959800000000007,8.409009854528398,0.857143,0.14285699999999998,0.0,7.0,0.989716
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",5,1.0655,0.287682,0.0,0.7778179999999999,73.00028155795401,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,1.0,0.666667
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",6,1.0655,1.540445,1.0,0.4749450000000002,44.5748474894416,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,6.0,0.998174
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",7,1.0655,1.3862940000000001,1.0,0.32079400000000025,30.107367433130012,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,5.0,0.9945360000000001
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",8,1.0655,0.510826,0.0,0.5546739999999999,52.05762552792116,0.9808290000000001,0.0,0.08467099999999983,7.946597841389004,0.770953,0.0,0.2945469999999999,27.644016893477236,0.75,0.25,0.0,4.0,0.8405799999999999
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",9,1.0655,,,,,,,,,,,,,,,,,
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",10,1.0655,0.6931470000000001,0.0,0.3723529999999998,34.94631628343499,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,2.0,0.866667
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",11,1.0655,0.105361,0.0,0.9601389999999999,90.11159080244016,0.287682,0.0,0.7778179999999999,73.00028155795401,0.257628,0.0,0.8078719999999999,75.82092914124824,0.5,0.0,0.5,4.0,0.44444399999999995
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",12,1.0655,0.510826,0.0,0.5546739999999999,52.05762552792116,0.9808290000000001,0.0,0.08467099999999983,7.946597841389004,0.770953,0.0,0.2945469999999999,27.644016893477236,0.75,0.0,0.25,4.0,0.8405799999999999
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",13,1.0655,1.3862940000000001,1.0,0.32079400000000025,30.107367433130012,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,5.0,0.9945360000000001
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",14,1.0655,1.128465,1.0,0.06296500000000016,5.909432191459425,3.308107,1.0,2.2426070000000005,210.4746128578133,2.39673,1.0,1.33123,124.93946503988738,0.9756100000000001,0.024390000000000002,0.0,4.1,0.9804889999999999
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",15,1.0655,,,,,,,,,,,,,,,,,
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",16,1.0655,0.9808290000000001,0.0,0.08467099999999983,7.946597841389004,1.540445,1.0,0.4749450000000002,44.5748474894416,1.155098,1.0,0.08959800000000007,8.409009854528398,0.857143,0.0,0.14285699999999998,7.0,0.989716
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",17,1.0655,0.6931470000000001,0.0,0.3723529999999998,34.94631628343499,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,2.0,0.866667
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",18,1.0655,0.757686,0.0,0.3078139999999999,28.889160018770525,1.05315,0.0,0.012349999999999861,1.1590802440168806,0.821174,0.0,0.24432599999999993,22.930642890661655,0.767442,0.232558,0.0,8.6,0.979886
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",19,1.0655,1.029619,0.0,0.03588099999999983,3.367526982637244,1.596015,1.0,0.5305150000000001,49.790239324260924,1.193009,1.0,0.1275090000000001,11.967057719380584,0.864865,0.13513499999999998,0.0,7.4,0.993044
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",20,1.0655,1.05315,0.0,0.012349999999999861,1.1590802440168806,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,3.3,0.965404
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",21,1.0655,1.2762930000000001,1.0,0.21079300000000023,19.78348193336464,2.133509,1.0,1.0680090000000002,100.23547630220557,1.561696,1.0,0.4961960000000001,46.56931018301268,0.921053,0.078947,0.0,7.6,0.997976
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",22,1.0655,1.203973,1.0,0.13847300000000007,12.996058188643836,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,4.0,0.98374
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",23,1.0655,1.203973,1.0,0.13847300000000007,12.996058188643836,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,4.0,0.98374
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",24,1.0655,0.847298,0.0,0.2182019999999999,20.47883622712341,1.3862940000000001,1.0,0.32079400000000025,30.107367433130012,1.049909,0.0,0.01559099999999991,1.4632566870013997,0.833333,0.166667,0.0,6.0,0.973118
50,"aptHaa,aptOwe","aptRow,casCas,cryCin,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut",25,1.0655,0.182322,0.0,0.8831779999999999,82.88859690286252,0.441833,0.0,0.623667,58.53280150164243,0.379944,0.0,0.6855559999999998,64.34124824026279,0.571429,0.28571399999999997,0.14285699999999998,3.5,0.6000800000000001
